2506,할당 몫; 몫; 분깃; 영토(토지)
2507,헬렉
2508,몫; 소유
2509,매끄러운; 아첨하는
2510,할락
2511,매끄러움
2512,매끄러운
2513,할당된 몫; 한 부분; 매끄러움; 아첨
2514,아첨; 감언; 교묘한 약속
2515,할당; 부분; 몫
2516,헬렉 가족
2517,헬개
2518,힐기야
2519,매끄러움; 감언; 교언; 아첨; 교활한 약속
2520,헬갓
2521,헬갓핫수림
2522,넘어뜨리다; 무찌르다; 항복 시키다
2523,약함
2524,시부
2525,따뜻한; 뜨거운
2526,함
2527,더위; 뜨거움; 더움
2528,분노; 격노
2529,응유; 버터
2530,몹시 바라다; 탐내다; 기뻐하다
2531,열망; 희망; 즐거움
2532,갈망; 바람직한; 탐나는 것; 귀한; 기뻐하는
2533,헴단
2534,열; 격노; 분노
2535,태양
2536,함무엘
2537,하무달
2538,하물
2539,하물 족속
2540,함몬
2541,학대나 압박 받는 자
2542,둥근; 곡선
2543,(숫) 나귀 (
2544,하몰
2545,시어머니
2546,도마뱀(류)
2547,훔다
2548,맛있게 한; 조미된
2549,다섯째
2550,아끼다; 용서하다; 불쌍히 여기다
2551,자비; 연민
2552,뜨겁다; 따뜻하다; 덥다
2553,향제단
2554,부당(사악)하게 행하다; 폭력을 행사하다; 해하다
2555,폭력; 난폭; 부당행위; 불법; 악
2556,발효되다; 시어지다; 붉다; 냉혹하다
2557,발효된 것; 누룩
2558,초; 식초
2559,물러나다; 돌리다
2560,끓이다; 거품이 일다; 붉다; 칠하다
2561,포도주
2562,포도주
2563,점토; 더미; 호멜
2564,역청; 아스팔트
2565,더미; 무더기
2566,하므란
2567,5분의 1을 징수하다
2568,다섯
2569,5분의 1
2570,배; 복부
2571,전투대형을 이룬
2572,오십(50)
2573,가죽부대
2574,하맛
2575,함맛
2576,함못돌
2577,하맛 족속
2578,하맛 소바
2579,하마트랍바
2580,호의; 은총; 은혜; 매력; 아름다움
2581,헨
2582,헤나닷
2583,기울다; 진을 치다
2584,한나
2585,에녹
2586,하눈
2587,은혜로운; 자비로운
2588,(천장이 둥근) 작은 방
2589,하난의 부정사 구성형
2590,향료로 방부처리 하다
2591,밀; 소맥
2592,한니엘
2593,훈련된; 숙련된
2594,호의; 은혜
2595,창; 작살
2596,가르치다; 봉헌하다; 낙성식을 행하다
2597,봉헌(식); 헌납(식)
2598,봉헌
2599,하녹
2600,거저; 자유로이; 이유없이; 헛되이
2601,하나멜
2602,서리; 큰 우박
2603,호의(은혜)를 베풀다; 자비롭다; 불쌍히 여기다
2604,자비(호의; 은혜)를 베풀다
2605,하난
2606,하나넬 망대
2607,하나니
2608,하나냐
2609,하네스
2610,(신성을) 더럽히다(모독하다); 불경하다
2611,신성 모독적인; 불경건한
2612,불경(스러움); 사악
2613,불경(스러움); 사악
2614,교살하다
2615,한나돈
2616,친절하다; 책망하다; 부끄럽게 하다
2617,친절; 인자; 자비; 자애
2618,헤셋
2619,하사댜
2620,도피하다; 피난(신)하다
2621,호사
2622,피난(처)
2623,친절한; 경견한(자)
2624,다정한 것; 황새
2625,메뚜기의 일종; 황충
2626,강한; 강력한
2627,부족한; 모자라는
2628,다 먹어 버리다
2629,막다; 메우다; 부리망을 씌우다
2630,저장하다; 쌓아두다
2631,소유하다; 가지고 있다
2632,권세; 권력
2633,재물; 부; 보물
2634,힘센; 강한
2635,진흙; 질그릇 조각
2636,비늘 같은 것; 둥근 것
2637,부족하다; 필요하다; 감소하다(줄다)
2638,필요한; 부족한(없는)
2639,결핍; 궁핍
2640,부족; 결핍
2641,하스라
2642,부족한 것; 필요로 한 것; 결핍
2643,깨끗하다; 결백하다
2644,은밀히 행하다
2645,덮다; 가리다; 싸다; 씌우다
2646,신방
2647,훔바
2648,서두르다; 당황하다; 놀라다
2649,서두름; 두려움; 도피
2650,훔빔
2651,한 움큼; 한줌; 손바닥
2652,홉니
2653,덮다; 보호하다
2654,기뻐하다; 즐거워 하다
2655,기뻐하는; 즐거워하는; 바라는
2656,기쁨; 즐거움
2657,헵시바
2658,파다; 찾다; 수색하다
2659,부끄러워하다; 수치를 당하다; 당황하다
2660,헤벨
2661,두더지
2662,헤벨 가족
2663,하바라임
2664,찾다; 수색하다; 궁리하다; 변장하다
2665,책략(음모); 빈틈없는 계획
2666,자유롭게 하다; 해방하다
2667,펴는 것; 안장 방석
2668,자유; 해방
2669,자유; 별거; 분리
2670,자유로운; 면제된
2671,화살
2672,파다; 자르다; 쪼개다
2673,분리하다; 나누다; (인생의) 반을 살다
2674,하솔
2675,하솔 하닷다
2676,중앙; 한 가운데
2677,반; 중앙; 가운데
2678,화살
2679,므누훗 사람의 절반
2680,마하낫 족속의 절반
2681,거주지; 처소
2682,풀; 부추
2683,가슴; 품
2684,가슴; 품; 의복의 가슴부분
2685,거만하다; 거칠다; 뽐내다
2686,활을 쏜다; 분리하다
2687,자갈
2688,하사손다말
2689,나팔
2690,나팔을 불다
2691,안뜰; 촌락; 마을
2692,하살아달
2693,하살갓다
2694,하셀핫디곤
2695,헤스래
2696,헤스론
2697,헤스론 자손
2698,하세롯
2699,각 촌락들
2700,하살마웹
2701,하살수사
2702,하살수심
2703,하살에논
2704,하살에난
2705,하살수알
2706,규정(칙); 법령(규); 관습; 의무
2707,새기다; 파다
2708,규정; 법령; 법규; 관습
2709,하그바
2710,파다; 새기다; 제정하다; 기입하다; 통치하다
2711,법령(규); 결심(정)
2712,후곡
2713,찾다; 조사하다; 시험하다
2714,탐색; 조사
2715,귀족
2716,대변; 배설물
2717,마르다; 황폐하다; 공격하다; 죽이다
2718,황폐하다; 파괴하다
2719,칼; 검
2720,마른; 건조한; 황폐한
2721,마름; 가뭄; 더위; 열기
2722,호렙
2723,황폐; 황폐한 곳; 폐허
2724,(메)마른 땅
2725,가뭄; 한발
2726,하르보나
2727,전율하다; 떨다
2728,귀뚜라미
2729,떨다; 진동하다; 두려워하다; 놀라다
2730,전율하는 떨리는
2731,떨림; 두려움; 불안; 걱정
2732,하라다
2733,하롯 사람
2734,성내다; 노하다
2735,홀하깃갓
2736,할해야
2737,구슬꿰미
2738,쐐기풀
2739,하루맙
2740,맹렬함; 격분; 분격; 격노
2741,하룹 사람
2742,날카로운; 부지런한; 해자; 금
2743,하루스
2744,할훌
2745,할하스
2746,열병
2747,조각도구; 철필
2748,마술사; 점쟁이
2749,마술사
2750,(노여움의) 맹렬함; 분격
2751,흰 물질(빵)
2752,호리 족속
2753,호리 족속
2754,자루; 지갑
2755,비둘기의 똥
2756,하립
2757,벤 조각; 베어낸 것; 예리한 도구
2758,경작; 경작의 때
2759,무더운; 몹시 더운
2760,굽다; 익히다
2761,태워 그슬리다
2762,격자창(살)
2763,금지하다; 바치다; 전멸하다
2764,바쳐진(봉헌된) 것; 금지; 저주
2765,호렘
2766,하림
2767,호르마
2768,헤르몬
2769,헤르몬
2770,낫
2771,하란
2772,호론 사람
2773,호로나임
2774,하르네벨
2775,가려움증; 옴; 태양
2776,헤레스
2777,옹기; 도기
2778,비난하다; 조롱하다; 모욕하다; 무시하다; 수확기를 보내다; 획득하다
2779,수확기; 가을
2780,하렙
2781,비난; 치욕; 조롱; 조소
2782,자르다; 날카롭게 하다; 결정하다
2783,허리
2784,고통; 아픔; 족쇄; 결박
2785,포도 씨
2786,이를 갈다; 갈다
2787,불타다; 타다; 마르다
2788,메마른 곳; 바짝 마른 곳
2789,토기; 질그릇
2790,새기다; 갈다; 궁리(고안)하다; 침묵하다
2791,조용히; 비밀히; 숙련공
2792,헤레스
2793,수목이 우거진 높은 곳
2794,날카로운 철 용구 기술자
2795,귀먹은; 귀머거리의
2796,장인; 기능공; 조각가
2797,하르사
2798,장인들; 기술자들
2799,조각(물)
2800,하로셋
2801,새기다; 조각하다
2802,헤렛
2803,생각하다; 계획하다; 간주하다; 판단을 내리다; 계산하다
2804,생각하다; 간주하다
2805,정교하게 만든 띠
2806,하스밧다나
2807,하수바
2808,계획; 이해력
2809,헤스본
2810,창안; 발명; 계책
2811,하사뱌
2812,하삽나
2813,하삽느야
2814,침묵을 지키다; 조용히 하다; 활동하지 않다
2815,핫숩
2816,어두움
2817,하수바
2818,필요하다; 필요로 하다
2819,필요한 것; 필요물
2820,억제하다; 저지하다; 막다; 삼가다
2821,어두워지다; 침침해지다; 검은색을 띠다; 숨기다; 흐리게 하다
2822,어두움; 흑암
2823,천한; 낮은
2824,어두움; 흑암
2825,어두움; 흑암
2826,약화하다; 못쓰게 하다
2827,약화시키다; 결단 내다
2828,하숨
2829,헤스몬
2830,어떤 빛나는 물질
2831,사절; 특사
2832,하스모나
2833,흉패
2834,(벌거)벗기다; 드러내다; (물을) 긷다
2835,작은 무리(떼)
2836,~에 애착하다; 사랑하다
2837,소원; 원하는 것
2838,띠(리본)나 고리
2839,살
2840,바퀴 통
2841,모임
2842,마른 풀; 건초
2843,후사사람
2844,부서짐; 두려움; 당황
2845,헷
2846,잡아채다; 움켜쥐다; 취하다
2847,공포; 두려움
2848,붕대
2849,공포; 두려움
2850,헷 족속
2851,공포; 두려움
2852,나누다; 결정하다
2853,(감)싸다
2854,강보
2855,헤들론
2856,인을 찍다; 봉인하다
2857,봉하다; 인치다
2858,인장; 도장
2859,어떤 사람의 사위가 되다; 장인; 장모(분사)
2860,딸의 남편; 신랑; 사위
2861,결혼; 결혼식
2862,잡아채다; 강탈하다
2863,강도
2864,파다; 노를 젖다
2865,부수다; 놀라다; 당황하다; 낙담하다; 두려워하다
2866,두려움; 공포
2867,하닷
2868,기뻐하다
2869,좋은; 선한
2870,다브엘
2871,터어번; 머리띠
2872,가장 높은 곳; 정상
2873,도살하다; 살해하다; 무자비하게 죽이다
2874,도살; 살해
2875,데바
2876,요리사; 경호원; 호위병
2877,시위대; 호위병
2878,도살; 도살된 고기
2879,요리사
2880,디브핫
2881,담그다; 적시다
2882,드발리야
2883,가라앉다; 익사하다; 놓다
2884,답바욧
2885,반지; 인장반지; 고리
2886,다브림몬
2887,열번째 달; 데벳
2888,답밧
2889,순수한
2890,깨끗한; 순결한
2891,깨끗하다; 정결하다; 순결하다
2892,맑음; 청정; 정결; 깨끗함
2893,정결케함; 정화
2894,휩쓸어 버리다; 청소하다
2895,선하다; 좋다; 기쁘다; 바르게(잘) 행하다
2896,좋은; 선한; 즐거운; 선; 이익; 번영; 복지
2897,돕
2898,좋은 것; 물품(건); 선함; 번영
2899,도바도니야
2900,도비야
2901,(실을) 짓다; 방적하다
2902,덮다; 회반죽을 바르다; 회칠하다
2903,머리띠; 표; 기호
2904,(집어) 던지다; 내던지다
2905,벽; 줄
2906,산; 언덕
2907,급격히 돌진하다
2908,배고픔; 금식
2909,쏘다
2910,내부; 속 부분
2911,맷돌
2912,갈다; 갈아 가루로 만들다; 맷돌을 돌리다
2913,맷돌
2914,치질; 종양; 종기
2915,칠함; 석회
2916,진흙; 진창; 점토
2917,진흙
2918,진지(영); 총안이 있는 흉벽(망대); 줄
2919,이슬
2920,이슬
2921,수선하다; 반점이 있다; 얼룩덜룩하다
2922,어린 양
2923,들라임
2924,어린 양
2925,집어 던짐
2926,덮다; 얹다
2927,그늘지게 하다
2928,델렘
2929,달몬
2930,더럽다; 불결하다
2931,더러운; 부정한
2932,부정; 불결
2933,부정하다; 불결하다
2934,숨기다; 감추다
2935,바구니; 광주리
2936,더럽히다
2937,길을 잃다; 타락시키다
2938,맛보다; 먹다; 지각하다
2939,먹이다
2940,판단; 분별(력); 법령
2941,판단; 보고; 명령
2942,맛; 판단; 분별(력); 명령; 법령
2943,(짐을) 싣다
2944,찌르다
2945,어린 아이들
2946,펴다; 운반하다
2947,한 손 폭의 넓이; 처마
2948,한 손 폭 넓이
2949,안고 어름; 귀여워 함
2950,(회반죽)을 바르다; 칠하다; 아교로 붙이다
2951,(군대의) 원수; 서기관
2952,아기죽거리며 걷다
2953,손톱; 발톱
2954,뚱뚱하다
2955,다밧
2956,계속하다; 끊이지 않다
2957,쫓아내다; 쫓아버리다
2958,~전에; 아직...아니
2959,얹다; 싣다
2960,무거운 짐; 괴로움
2961,새로운
2962,~전에; 아직~아니; ~하기 전에
2963,(잡아) 찢다; 잡아채다
2964,먹이; 식물; 잎사귀
2965,새로 뜯긴; 갓 딴
2966,찢겨진 짐승; 찢긴 고기
2967,다블래 사람
2968,간절히 바라다; 열망하다
2969,합당하다; 적합하다
2970,야아사냐
2971,야일
2972,야일 사람
2973,어리석다; 어리석게 행동하다
2974,기꺼이 하는 마음을 보이다; 좋아하다; 기뻐하다; 만족해하다; 결정하다
2975,나일강; 나일 운하; 강; 시내
2976,절망하다
2977,요시야
2978,입구; 현관
2979,여아드래
2980,부르짖다; 소리치다; 외치다
2981,(땅의) 산물; 열매
2982,여부스
2983,여부스 족속
2984,입할
2985,야빈
2986,가져오다; 이끌다; 인도하다
2987,가져가다(오다); 옮기다
2988,시내; 개울
2989,야발
2990,진물이 흐르는; 고름이 나오는
2991,이블르암
2992,시형제의 의무(도리)를 이행하다
2993,남편의 형제; 시동생
2994,형제의 아내; 시동생의 아내
2995,얍느엘
2996,야브네
2997,이브느야
2998,이브니야
2999,얍복
3000,여베레기야
3001,마르다; 시들다
3002,마른
3003,야베스
3004,마른 땅
3005,입삼
3006,마른 땅(육지)
3007,마른 땅; 육지
3008,이갈
3009,농부가 되다
3010,들; 밭
3011,욕브하
3012,익다랴
3013,괴로워하다; 몹시 슬퍼하다
3014,(길에서) 밀어내다; 옮기다
3015,큰 슬픔; 비탄; 고통; 괴로움
3016,두려워하는
3017,야굴
3018,수고; 산물
3019,피로한; 지친
3020,요글리
3021,수고하다; 피곤하다; 싫증나다
3022,수고의 열매; 수고로 얻는 소득
3023,피곤한; 지친
3024,피곤케 함; 지침
3025,두려워하다; 무서워하다
3026,증거의 (돌)더미
3027,손
3028,손
3029,감사하다; 찬양하다
3030,이달라
3031,잇바스
3032,제비를 던지다(뽑다)
3033,사랑하는; 사랑스러운
3034,던지다; 쏘다; 감사하다; 찬양하다; 고백하다
3035,잇도
3036,야돈
3037,얏두아
3038,여두둔
3039,사랑하는
3040,여디다
3041,여디디야
3042,여다야
3043,여디아엘
3044,이들랍
3045,알다; 이해하다
3046,알다
3047,야다
3048,여다야
3049,신접한 자; 점쟁이
3050,야훼의 축약형
3051,주다; 돌리다; 자; 오라
3052,주다; (기초를) 놓다
3053,운명; 몫
3054,유대인이 되다
3055,여훗
3056,야대
3057,여후디야
3058,예후
3059,여호아하스
3060,여호아스; 요아스
3061,유다
3062,유다인들
3063,유다
3064,유대인; 유대인의
3065,여후디
3066,유대인의 (언어)
3067,유딧
3068,여호와; 야웨; 야훼
3069,여호와
3070,여호와 이레
3071,여호와 닛시
3072,여호와 우리의 의라
3073,여호와 살롬
3074,여호와 삼마
3075,여호사밧
3076,여호하난
3077,여호야다
3078,여호야긴
3079,여호야김
3080,여호야립
3081,여후갈
3082,여호나답
3083,요나단
3084,요셉
3085,여호앗다
3086,여호앗단
3087,여호사닥
3088,여호람
3089,여호세바
3090,여호사브앗
3091,여호수아
3092,여호사밧
3093,오만한; 건방진; 거만한
3094,여할렐렐
3095,벽옥
3096,야하스
3097,요압
3098,요아
3099,여호아하스; 요하스
3100,요엘
3101,요아스
3102,욥
3103,요밥
3104,수양의 뿔; 나팔
3105,시내; 강
3106,유발
3107,요사밧
3108,요사갈
3109,요하
3110,요하난
3111,요야다
3112,여호야긴
3113,요야김
3114,요야립
3115,요게벳
3116,유갈
3117,날; 낮; 하루
3118,날; 낮; 하루
3119,낮에는; 주간에는
3120,야완
3121,진흙; 수렁
3122,요나답
3123,비둘기
3124,요나
3125,야완의 후손들
3126,어린나무; 묘목
3127,새순; 어린가지
3128,요낫엘렘레호김
3129,요나단
3130,요셉
3131,요시뱌
3132,요엘라
3133,요엣
3134,요에셀
3135,요아스
3136,요사닥
3137,요김
3138,이른 비
3139,요라
3140,요래
3141,요람
3142,유삽헤셋
3143,요시비야
3144,요사
3145,요사위야
3146,요사밧
3147,요담
3148,탁월; 이익; 초과
3149,여시엘
3150,잇시야
3151,야시스
3152,이슬리아
3153,여사냐
3154,땀
3155,이스라 사람
3156,이스라히야
3157,이스르엘
3158,이스르엘 사람
3159,이스르엘 여자
3160,호바
3161,참가하다; 하나가 되다; 연합하다
3162,하나됨; 연합됨; 함께; 모두 함께; 모두 동시에
3163,야도
3164,야디엘
3165,예드야
3166,야하시엘
3167,야스야
3168,여헤스겔
3169,여히스기야; 히스기야
3170,야세라
3171,여히엘
3172,여히엘리
3173,유일한; 단 하나의; 외로운
3174,여히야
3175,기대하는; 바라는; 소망하는
3176,기다리다; 기대하다; 바라다
3177,얄르엘
3178,얄르엘(의 후손들)
3179,뜨겁다; 임신하다
3180,숫노루
3181,야매
3182,맨발의; 벗은 발의
3183,야셀
3184,야스엘의 후손들
3185,야시엘
3186,지체하다; 지연하다
3187,족보에 등록되다
3188,가계; 혈통; 계보
3189,야핫
3190,선하다; 좋다; 즐겁다; 잘하다
3191,선하게 보이다; 좋아 보이다
3192,욧바
3193,욧바다
3194,윳다
3195,여둘
3196,포도주
3197,손; 곁
3198,결정하다; 판단(심판)하다; 입증하다; 꾸짖다; 징계하다
3199,야긴
3200,야긴의 후손들
3201,~할 수 있다; 우세하다; 이기다; 정복하다
3202,~할 수 있다
3203,여골리아
3204,여고냐
3205,낳다; 생기게 하다; 산고를 겪다
3206,아이; 어린아이; 젊은이
3207,소녀; 처녀
3208,어린시절; 청년시절
3209,태어난; 낳은
3210,얄론
3211,태어난; 출생한
3212,가다; 오다; 걷다
3213,짖다; 울부짖다; 통곡하다
3214,울부짖음; 부르짖음
3215,울부짖음
3216,꿀꺽 삼키다; 부지 중에 말하다
3217,딱지; 비듬; 옴
3218,어린 메뚜기
3219,배낭; 주머니
3220,바다
3221,바다;
3222,온천; 샘
3223,여무엘
3224,여미마
3225,오른손; 오른편
3226,야민
3227,오른쪽(편)의; 오른
3228,야민의 자손
3229,이믈라
3230,야믈렉
3231,오른편으로 가다; 오른편을 택하다; 오른손을 사용하다
3232,임나
3233,오른손; 오른편
3234,임나
3235,바꾸다; 자랑하다
3236,이므라
3237,만지다
3238,압박(제)하다; 학대하다; 부당하게 대우하다
3239,야노아
3240,쉬다; 휴식하다; 정착하다
3241,야님
3242,어린 가지
3243,(젖을) 빨다; 젖을 먹이다
3244,부엉이
3245,설립하다; 세우다; 기초를 세우다(놓다)
3246,처음; 시작
3247,기초; 토대
3248,기초; 토대 = 창건된 도시
3249,빗나감; 떠남
3250,훈계자; 책망자
3251,(기름을) 붓다; 바르다
3252,이스가
3253,이스마갸
3254,더하다; 증가하다; 다시 하다
3255,더하다; 증가하다
3256,훈계; 징계; 징벌하다; 교훈하다
3257,삽
3258,야베스
3259,지명(인명)하다; 정하다; 모으다; 소집하다; 만나다; 놓다
3260,잇도
3261,함께 쓸어 버리다
3262,여우엘
3263,여우스
3264,수풀; 숲
3265,야일
3266,여우스
3267,완고하다; 냉혹하다
3268,야아시엘
3269,야아시야
3270,야셀
3271,감싸다; 덮어가리다
3272,조언하다; 의논하다
3273,여이엘
3274,여우스
3275,야간
3276,이익이 되다; 이익을 얻다
3277,산(야생) 염소
3278,야엘
3279,야알라
3280,산 암염소
3281,얄람
3282,~의 이유로; ~때문에
3283,타조
3284,타조
3285,야내
3286,피곤하다; 지치다; 쇠약해지다
3287,피곤한; 쇠약한
3288,빠른 진행
3289,충고(조언; 권면)하다; 고안(계획)하다
3290,야곱
3291,야아고바
3292,야아간
3293,숲; 삼림; 수풀; 벌집
3294,야라
3295,벌집
3296,야레오르김
3297,여아림
3298,야아레시야
3299,야아수
3300,야아시엘
3301,이브드야
3302,아름답다
3303,아름다운
3304,예쁜; 아름다운
3305,욥바
3306,숨쉬다; 헐떡거리다
3307,숨쉬는; 내뿜는
3308,아름다움; 미
3309,야비아
3310,야블렛
3311,야블렛 사람
3312,여분네
3313,빛을 비추다; 빛을 발하다; 빛나다
3314,영광; 광체
3315,야벳
3316,입다
3317,입다엘
3318,나가다; 나오다; 떠나다; 앞으로 가다; 나가게 하다; 이끌어내게 하다
3319,끝마치다; 완성하다
3320,서다; 위치를 잡다; ~에 나타나다(출두)
3321,확실하다; 확고부동하다
3322,두다; 놓다; 세우다
3323,신선한 기름
3324,이스할
3325,이스할 자손
3326,침상; 침대
3327,이삭
3328,이소할
3329,나오는
3330,확실한; 진실한; 정당한
3331,눕히다; 놓다; 펴다
3332,붓다; 쏟다; 흐르다; 주조하다; 굳다
3333,주조하는 것
3334,매다; 갑갑하다; 비좁다; 곤란(곤경) 중에 있다
3335,형성하다; 만들다; 고안하다
3336,형(태); 구성; 구상; 목적; 의도; 결심
3337,예셀
3338,신체의 일부(지체)
3339,이스리
3340,예셀 가족
3341,불을 붙이다; 태우다
3342,포도즙(주) 통
3343,예카브체엘은 카브체엘(
3344,타다; 태우다; 불붙이다
3345,타다; 태우다
3346,태움; 연소
3347,욕드암
3348,야게
3349,순종; 복종
3350,불타는 것; 연소; 태움
3351,실체; 존재
3352,새 사냥꾼; 덫을 놓는 자
3353,덫을 놓는 자; 새 사냥꾼
3354,여구디엘
3355,욕단
3356,야김
3357,귀여운
3358,어려운; 존경하는
3359,여가먀
3360,여가므암
3361,욕므암
3362,욕느암
3363,탈구하다; 소외시키다; 소원하게 하다; 매달다
3364,깨우다; 깨다
3365,귀중히 여기다; 가치가 있다; 값비싸다
3366,귀중함; 영예; 빛남; 가격
3367,귀중한 것; 영광
3368,귀중한; 희귀한; 빛나는; 중요한
3369,미끼를 달다(놓다); 덫을 놓다
3370,욕산
3371,욕드엘
3372,두려워하다; 무서워하다; 경외하다
3373,경외하는 (자); 두려워하는 (자)
3374,공포; 두려움; 경외
3375,이론
3376,이리야
3377,야렙
3378,여룹바알
3379,여로보암
3380,여룹베셋
3381,내려오다; 내려가다; 내리다
3382,야렛
3383,요단
3384,던지다; 쏘다; 가르치다; 비를 내리다
3385,여루엘
3386,야로아
3387,푸른 것
3388,여루사
3389,예루살렘
3390,예루살렘
3391,달; 월
3392,예라
3393,달; 월
3394,달
3395,여로함
3396,여라므엘
3397,여라므엘 사람
3398,야르하
3399,내던지다; 덤비다; 서두르다
3400,여리엘
3401,대적자
3402,야립
3403,여리배
3404,여리야
3405,여리고
3406,여리못
3407,휘장
3408,여리옷
3409,넓적다리; 허리; 측면; 기초
3410,넓적다리; 허리
3411,옆구리; 측면; 편; 맨 끝 부분들 등
3412,야르뭇
3413,여레매
3414,예레미야
3415,떨다; 흔들리다; 몹시 걱정하다; 근심하다
3416,이르브엘
3417,내뱉다
3418,푸른빛; 초록색; 초목
3419,나물; 목초
3420,창백함; 흙빛; 깜부기병
3421,요르그암
3422,푸르스름한; 황색
3423,붙잡다; 상속하다; 점유하다; 상속권을 박탈하다
3424,소유; 영지
3425,소유; 상속재산
3426,존재; 물질; 이다; 있다
3427,앉다; 머무르다; 살다; 거주하다
3428,예세브압
3429,요셉밧세벳
3430,이스비브놉
3431,이스바
3432,야숩의 후손들
3433,야수비네헴
3434,야소브암
3435,이스박
3436,요스브가사
3437,야숩
3438,이스와
3439,여소하야
3440,이스위
3441,이스위의 후손들
3442,예수아
3443,예수아
3444,구원; 구출
3445,배고픔; 텅 빔
3446,이삭
3447,내밀다
3448,이새
3449,잇시야
3450,여시미엘
3451,죽음; 죽음의 상태
3452,황무지; 사막; 광야
3453,늙은; 나이 많은
3454,여시새
3455,놓다; 두다
3456,황폐하다
3457,이스마
3458,이스마엘
3459,이스마엘 족속
3460,이스마야
3461,이스므래
3462,잠자다; 잠들다
3463,잠자는
3464,야센
3465,오래된; 옛날의; 해묵은
3466,여사나
3467,구원하다; 구출하다; 구조하다
3468,구원; 구출; 구조; 안전; 번영; 승리
3469,이시
3470,이사야
3471,벽옥
3472,이스바
3473,이스반
3474,평탄하다; 곧다; (똑)바르다
3475,예셀
3476,곧음; 올바름; 정직함
3477,곧은; 정직한; 올바른
3478,이스라엘
3479,이스라엘
3480,예사렐라
3481,이스라엘
3482,이스라엘 여인
3483,정직함
3484,여수룬
3485,잇사갈
3486,노인; 노쇠함
3487,대격 표시어
3488,앉다; 거주하다
3489,핀; 쐐기 못; 말뚝; 걸이 못; 못
3490,고아
3491,수색; 조사; 탐색
3492,얏딜
3493,탁월한; 비범한; 비상한; 극도의
3494,이들라
3495,이드마
3496,야드니엘
3497,잇난
3498,남다; 남기다; 탁월하다; 두고 가다
3499,나머지; 여부; 초과; 탁월; 끈; 줄
3500,예델
3501,이드라
3502,부; 재물
3503,이드로
3504,유익; 소득; 뛰어남; 탁월함
3505,이델 족속
3506,이드란
3507,이드르암
3508,부가물; 꺼풀
3509,여뎃
3510,아프다; 고통이 있다
3511,고통; 괴로움; 슬픔
3512,낙심(낙담)하다; 위협하다(수동; 겁을 집어먹다)
3513,무겁다; 힘겹다; 짐이 되다; 존경하다; 영화롭다; 존귀하다
3514,무거움; 참혹함; 맹렬함; 다수
3515,무거운
3516,간
3517,무거움; 힘겨움; 어려움
3518,끄다; 꺼지게 하다
3519,풍부; 다량; 다수; 부; 영예; 영광
3520,영광스러운; 부유한; 운반(물건);
3521,가불
3522,갑본
3523,이불이나 방충망
3524,큰; 강력한; 세력 있는; 많은
3525,족쇄; 차꼬
3526,씻다; 빨래하다
3527,많다; 풍부하다
3528,벌써; 오래 전에; 옛날에; 오랫동안
3529,그발
3530,거리; 간격
3531,체; 조리
3532,어린양
3533,정복하다; 속박하다; 강요하다
3534,발판
3535,어린 암양
3536,용광로
3537,항아리; 단지
3538,거짓된; 허위의
3539,홍보석
3540,그돌라오멜
3541,이렇게; 이 방법으로; 여기에; 지금까지
3542,여기
3543,희미하다; 어두워지다; 약해지다; 꾸짖다
3544,희미한; 어두운; 약한; 엷은
3545,진정; 치유
3546,할 수 있다
3547,제사장 직분을 수행하다
3548,제사장; 주요공직자 혹은 우두머리 통치자
3549,제사장
3550,제사장 직(분)
3551,창(문)
3552,굽
3553,투구
3554,타다; 그슬리다
3555,태움; 화상
3556,별
3557,담고있다; 포함하다; 부양; 준비; 제공하다; 감당하다
3558,작은 금방울
3559,확고하다; 준비하다; 확립하다; 고정되다
3560,군
3561,과자
3562,고나냐
3563,잔; 컵; 올빼미
3564,용광로; 풀무
3565,고라산
3566,고레스
3567,고레스
3568,구스
3569,구스 사람
3570,구시
3571,구스
3572,구산
3573,구산리사다임
3574,번영; 성공; 형통
3575,굿; 구다
3576,거짓말하다; 거짓말쟁이다.
3577,거짓말; 허위; 사기
3578,고세바
3579,고스비
3580,거십
3581,작은 파충류; 힘; 능력
3582,숨기다; 말살하다
3583,그리다; 칠하다
3584,실패하다; 속이다; 야위다
3585,거짓말; 거짓; 야윔
3586,거짓말 함
3587,불탐; 낙인
3588,[관계사]
3589,멸망;사재난
3590,불꽃; 섬광
3591,창; 단창
3592,기돈
3593,공격; 진격
3594,기윤
3595,대야; 냄비; 노
3596,사악한 자
3597,도끼; 메
3598,묘성
3599,주머니; 전대
3600,요리용 화덕
3601,실패; 물레의 가락
3602,이렇게; 이와 같이; 그렇게
3603,원형지대; 둥근 빵; 원형추; 달란트
3604,달란트
3605,모두; 전체; 완전함
3606,모두; 전체
3607,제지하다; 보류하다; 닫다; 가두다
3608,감금; 구금; 구속
3609,길르압
3610,두 종류
3611,개
3612,갈렙
3613,갈렙 에브라다
3614,갈렙 족속
3615,완성(성취)하다; 소모하다; 끝내다; 마치다
3616,약해지는
3617,종결(말); 완전한 멸망; 완전히
3618,신부; 며느리
3619,바구니; 새장
3620,글룹
3621,글루배
3622,글루히
3623,신부의 상태나 조건
3624,튼튼하고 건강한 힘(체력)
3625,갈라
3626,골호세
3627,물품; 용구; 용기; 기구
3628,제한; 감금
3629,콩팥; 신장
3630,기룐
3631,쇠약해짐; 파멸
3632,전부; 전체; 완전한
